p_value,timing
5.880985260009765625e-01,3.943221569061279297e-01
1.315879821777343750e-01,5.021095275878906250e-04
2.069473266601562500e-02,6.277561187744140625e-04
2.069473266601562500e-02,8.735656738281250000e-04
5.765914916992187500e-02,1.671075820922851562e-03
5.765914916992187500e-02,2.446174621582031250e-03
1.315879821777343750e-01,4.414319992065429688e-03
5.765914916992187500e-02,2.055406570434570312e-02
5.765914916992187500e-02,3.924393653869628906e-01
4.119014739990234375e-01,4.961490631103515625e-04
5.880985260009765625e-01,6.222724914550781250e-04
8.684120178222656250e-01,8.544921875000000000e-04
9.423408508300781250e-01,1.668691635131835938e-03
9.423408508300781250e-01,2.442598342895507812e-03
9.423408508300781250e-01,4.392862319946289062e-03
9.423408508300781250e-01,1.995944976806640625e-02
9.423408508300781250e-01,3.905029296875000000e-01
8.684120178222656250e-01,4.980564117431640625e-04
4.119014739990234375e-01,6.337165832519531250e-04
5.880985260009765625e-01,8.614063262939453125e-04
4.119014739990234375e-01,1.664161682128906250e-03
1.315879821777343750e-01,2.446651458740234375e-03
2.517223358154296875e-01,4.399538040161132812e-03
5.880985260009765625e-01,2.011895179748535156e-02
2.517223358154296875e-01,3.889043331146240234e-01
5.880985260009765625e-01,5.090236663818359375e-04
5.880985260009765625e-01,6.210803985595703125e-04
4.119014739990234375e-01,8.687973022460937500e-04
5.880985260009765625e-01,1.658678054809570312e-03
4.119014739990234375e-01,2.441883087158203125e-03
4.119014739990234375e-01,4.405736923217773438e-03
4.119014739990234375e-01,2.003884315490722656e-02
4.119014739990234375e-01,3.884382247924804688e-01
1.315879821777343750e-01,5.013942718505859375e-04
1.315879821777343750e-01,6.246566772460937500e-04
1.315879821777343750e-01,8.554458618164062500e-04
5.765914916992187500e-02,1.674175262451171875e-03
5.765914916992187500e-02,2.428531646728515625e-03
1.315879821777343750e-01,4.366159439086914062e-03
1.315879821777343750e-01,2.010130882263183594e-02
5.765914916992187500e-02,3.915095329284667969e-01
5.880985260009765625e-01,1.069068908691406250e-03
5.880985260009765625e-01,7.562637329101562500e-04
5.880985260009765625e-01,8.666515350341796875e-04
5.880985260009765625e-01,1.670122146606445312e-03
5.880985260009765625e-01,2.453088760375976562e-03
5.880985260009765625e-01,4.408597946166992188e-03
5.880985260009765625e-01,2.014017105102539062e-02
5.880985260009765625e-01,3.915023803710937500e-01
5.765914916992187500e-02,5.042552947998046875e-04
2.069473266601562500e-02,6.248950958251953125e-04
2.069473266601562500e-02,8.645057678222656250e-04
2.069473266601562500e-02,1.662015914916992188e-03
5.908966064453125000e-03,2.436637878417968750e-03
2.069473266601562500e-02,4.408836364746093750e-03
5.908966064453125000e-03,2.006673812866210938e-02
5.908966064453125000e-03,3.898162841796875000e-01
2.517223358154296875e-01,4.899501800537109375e-04
4.119014739990234375e-01,6.177425384521484375e-04
4.119014739990234375e-01,8.685588836669921875e-04
5.880985260009765625e-01,1.675367355346679688e-03
4.119014739990234375e-01,2.467870712280273438e-03
4.119014739990234375e-01,4.375696182250976562e-03
4.119014739990234375e-01,2.011156082153320312e-02
4.119014739990234375e-01,3.913784027099609375e-01
4.119014739990234375e-01,5.009174346923828125e-04
8.684120178222656250e-01,6.234645843505859375e-04
8.684120178222656250e-01,8.563995361328125000e-04
9.423408508300781250e-01,1.672506332397460938e-03
8.684120178222656250e-01,2.435445785522460938e-03
9.423408508300781250e-01,4.405021667480468750e-03
7.482776641845703125e-01,2.009201049804687500e-02
7.482776641845703125e-01,3.877465724945068359e-01
8.684120178222656250e-01,4.923343658447265625e-04
2.517223358154296875e-01,6.306171417236328125e-04
2.517223358154296875e-01,8.566379547119140625e-04
2.517223358154296875e-01,1.655340194702148438e-03
1.315879821777343750e-01,2.441883087158203125e-03
1.315879821777343750e-01,4.432678222656250000e-03
1.315879821777343750e-01,2.015876770019531250e-02
1.315879821777343750e-01,3.899986743927001953e-01
4.119014739990234375e-01,5.185604095458984375e-04
2.517223358154296875e-01,6.256103515625000000e-04
5.880985260009765625e-01,8.587837219238281250e-04
4.119014739990234375e-01,1.655340194702148438e-03
5.880985260009765625e-01,2.461671829223632812e-03
5.880985260009765625e-01,4.388570785522460938e-03
5.880985260009765625e-01,2.009439468383789062e-02
5.880985260009765625e-01,3.900742530822753906e-01
9.423408508300781250e-01,5.004405975341796875e-04
9.940910339355468750e-01,6.177425384521484375e-04
9.940910339355468750e-01,8.528232574462890625e-04
9.793052673339843750e-01,1.671552658081054688e-03
9.940910339355468750e-01,2.422094345092773438e-03
9.940910339355468750e-01,4.415512084960937500e-03
9.940910339355468750e-01,2.011370658874511719e-02
9.940910339355468750e-01,3.892672061920166016e-01
7.482776641845703125e-01,4.892349243164062500e-04
2.517223358154296875e-01,6.253719329833984375e-04
1.315879821777343750e-01,8.549690246582031250e-04
1.315879821777343750e-01,1.658678054809570312e-03
1.315879821777343750e-01,2.432107925415039062e-03
5.765914916992187500e-02,4.387378692626953125e-03
1.315879821777343750e-01,1.999759674072265625e-02
2.517223358154296875e-01,3.898923397064208984e-01
7.482776641845703125e-01,4.925727844238281250e-04
8.684120178222656250e-01,6.220340728759765625e-04
8.684120178222656250e-01,8.521080017089843750e-04
8.684120178222656250e-01,1.663446426391601562e-03
7.482776641845703125e-01,2.420425415039062500e-03
7.482776641845703125e-01,4.397153854370117188e-03
7.482776641845703125e-01,1.994943618774414062e-02
7.482776641845703125e-01,4.840817451477050781e-01
5.880985260009765625e-01,5.187988281250000000e-04
7.482776641845703125e-01,6.458759307861328125e-04
4.119014739990234375e-01,8.549690246582031250e-04
4.119014739990234375e-01,1.642465591430664062e-03
4.119014739990234375e-01,2.427101135253906250e-03
4.119014739990234375e-01,4.364967346191406250e-03
4.119014739990234375e-01,1.998901367187500000e-02
4.119014739990234375e-01,3.882067203521728516e-01
7.482776641845703125e-01,4.937648773193359375e-04
1.315879821777343750e-01,6.201267242431640625e-04
8.684120178222656250e-01,8.516311645507812500e-04
7.482776641845703125e-01,1.666307449340820312e-03
7.482776641845703125e-01,2.429723739624023438e-03
7.482776641845703125e-01,4.385709762573242188e-03
7.482776641845703125e-01,1.998710632324218750e-02
7.482776641845703125e-01,3.875129222869873047e-01
2.517223358154296875e-01,5.283355712890625000e-04
2.517223358154296875e-01,6.251335144042968750e-04
5.765914916992187500e-02,8.563995361328125000e-04
1.315879821777343750e-01,1.658201217651367188e-03
5.765914916992187500e-02,2.446413040161132812e-03
1.315879821777343750e-01,4.400730133056640625e-03
1.315879821777343750e-01,1.991987228393554688e-02
1.315879821777343750e-01,3.872575759887695312e-01
5.880985260009765625e-01,4.985332489013671875e-04
5.880985260009765625e-01,6.215572357177734375e-04
5.880985260009765625e-01,8.492469787597656250e-04
2.517223358154296875e-01,1.661300659179687500e-03
5.880985260009765625e-01,2.425432205200195312e-03
4.119014739990234375e-01,4.391908645629882812e-03
4.119014739990234375e-01,1.995205879211425781e-02
4.119014739990234375e-01,3.872931003570556641e-01
9.423408508300781250e-01,4.935264587402343750e-04
4.119014739990234375e-01,6.341934204101562500e-04
2.517223358154296875e-01,8.535385131835937500e-04
1.315879821777343750e-01,1.657247543334960938e-03
1.315879821777343750e-01,2.412319183349609375e-03
1.315879821777343750e-01,4.364252090454101562e-03
1.315879821777343750e-01,1.989579200744628906e-02
2.517223358154296875e-01,3.867928981781005859e-01
7.482776641845703125e-01,4.951953887939453125e-04
8.684120178222656250e-01,6.203651428222656250e-04
8.684120178222656250e-01,8.504390716552734375e-04
8.684120178222656250e-01,1.660823822021484375e-03
7.482776641845703125e-01,2.417802810668945312e-03
7.482776641845703125e-01,4.405498504638671875e-03
7.482776641845703125e-01,2.017116546630859375e-02
7.482776641845703125e-01,3.865637779235839844e-01
5.880985260009765625e-01,4.956722259521484375e-04
1.315879821777343750e-01,7.531642913818359375e-04
4.119014739990234375e-01,8.959770202636718750e-04
2.517223358154296875e-01,1.659393310546875000e-03
2.517223358154296875e-01,2.513647079467773438e-03
4.119014739990234375e-01,4.404067993164062500e-03
4.119014739990234375e-01,2.002763748168945312e-02
4.119014739990234375e-01,3.855104446411132812e-01
2.517223358154296875e-01,4.942417144775390625e-04
2.517223358154296875e-01,6.189346313476562500e-04
1.315879821777343750e-01,8.506774902343750000e-04
2.517223358154296875e-01,1.682281494140625000e-03
1.315879821777343750e-01,2.434253692626953125e-03
2.517223358154296875e-01,4.386663436889648438e-03
1.315879821777343750e-01,1.996994018554687500e-02
1.315879821777343750e-01,3.871159553527832031e-01
7.482776641845703125e-01,5.309581756591796875e-04
8.684120178222656250e-01,6.353855133056640625e-04
5.880985260009765625e-01,8.525848388671875000e-04
8.684120178222656250e-01,1.655817031860351562e-03
8.684120178222656250e-01,2.414941787719726562e-03
8.684120178222656250e-01,4.377841949462890625e-03
9.423408508300781250e-01,1.991796493530273438e-02
8.684120178222656250e-01,3.859605789184570312e-01
2.517223358154296875e-01,5.011558532714843750e-04
2.069473266601562500e-02,6.220340728759765625e-04
2.012252807617187500e-04,8.540153503417968750e-04
5.908966064453125000e-03,1.688480377197265625e-03
5.908966064453125000e-03,2.416610717773437500e-03
5.908966064453125000e-03,4.386186599731445312e-03
5.908966064453125000e-03,2.001142501831054688e-02
5.908966064453125000e-03,3.868465423583984375e-01
5.765914916992187500e-02,4.968643188476562500e-04
5.765914916992187500e-02,6.167888641357421875e-04
2.069473266601562500e-02,8.559226989746093750e-04
2.069473266601562500e-02,1.646518707275390625e-03
2.069473266601562500e-02,2.429485321044921875e-03
2.069473266601562500e-02,4.356622695922851562e-03
2.069473266601562500e-02,1.988506317138671875e-02
2.069473266601562500e-02,3.868954181671142578e-01
8.684120178222656250e-01,5.025863647460937500e-04
9.423408508300781250e-01,6.349086761474609375e-04
7.482776641845703125e-01,8.521080017089843750e-04
5.880985260009765625e-01,1.651763916015625000e-03
7.482776641845703125e-01,2.434492111206054688e-03
8.684120178222656250e-01,4.364490509033203125e-03
8.684120178222656250e-01,1.985526084899902344e-02
8.684120178222656250e-01,3.853135108947753906e-01
8.684120178222656250e-01,4.937648773193359375e-04
4.119014739990234375e-01,6.322860717773437500e-04
2.517223358154296875e-01,8.504390716552734375e-04
4.119014739990234375e-01,1.646757125854492188e-03
4.119014739990234375e-01,2.419233322143554688e-03
4.119014739990234375e-01,4.343271255493164062e-03
4.119014739990234375e-01,1.980447769165039062e-02
4.119014739990234375e-01,3.841655254364013672e-01
5.880985260009765625e-01,4.959106445312500000e-04
5.765914916992187500e-02,6.136894226074218750e-04
1.315879821777343750e-01,8.497238159179687500e-04
1.315879821777343750e-01,1.663684844970703125e-03
1.315879821777343750e-01,2.410650253295898438e-03
1.315879821777343750e-01,4.360198974609375000e-03
1.315879821777343750e-01,1.981210708618164062e-02
1.315879821777343750e-01,4.068322181701660156e-01
1.315879821777343750e-01,5.104541778564453125e-04
2.517223358154296875e-01,6.303787231445312500e-04
8.684120178222656250e-01,8.652210235595703125e-04
7.482776641845703125e-01,1.658439636230468750e-03
5.880985260009765625e-01,2.413988113403320312e-03
5.880985260009765625e-01,4.366636276245117188e-03
5.880985260009765625e-01,2.010178565979003906e-02
4.119014739990234375e-01,3.851790428161621094e-01
1.315879821777343750e-01,4.875659942626953125e-04
1.315879821777343750e-01,6.198883056640625000e-04
1.315879821777343750e-01,8.630752563476562500e-04
5.908966064453125000e-03,1.654386520385742188e-03
5.765914916992187500e-02,2.433300018310546875e-03
2.069473266601562500e-02,4.370450973510742188e-03
1.315879821777343750e-01,1.992106437683105469e-02
2.069473266601562500e-02,3.859786987304687500e-01
7.482776641845703125e-01,4.806518554687500000e-04
2.517223358154296875e-01,6.198883056640625000e-04
5.765914916992187500e-02,8.599758148193359375e-04
1.315879821777343750e-01,1.649379730224609375e-03
2.517223358154296875e-01,2.424478530883789062e-03
2.517223358154296875e-01,4.351377487182617188e-03
2.517223358154296875e-01,1.990342140197753906e-02
2.517223358154296875e-01,3.830821514129638672e-01
1.315879821777343750e-01,4.825592041015625000e-04
4.119014739990234375e-01,6.177425384521484375e-04
5.765914916992187500e-02,8.478164672851562500e-04
5.765914916992187500e-02,1.651525497436523438e-03
1.315879821777343750e-01,2.439737319946289062e-03
2.517223358154296875e-01,4.378318786621093750e-03
2.517223358154296875e-01,1.994562149047851562e-02
1.315879821777343750e-01,3.858478069305419922e-01
7.482776641845703125e-01,4.811286926269531250e-04
9.423408508300781250e-01,6.198883056640625000e-04
8.684120178222656250e-01,8.521080017089843750e-04
4.119014739990234375e-01,1.657247543334960938e-03
8.684120178222656250e-01,2.428293228149414062e-03
9.423408508300781250e-01,4.374742507934570312e-03
8.684120178222656250e-01,1.983785629272460938e-02
5.880985260009765625e-01,3.854727745056152344e-01
9.987115859985351562e-01,4.818439483642578125e-04
9.793052673339843750e-01,6.213188171386718750e-04
9.423408508300781250e-01,8.473396301269531250e-04
8.684120178222656250e-01,1.657485961914062500e-03
8.684120178222656250e-01,2.429246902465820312e-03
8.684120178222656250e-01,4.388332366943359375e-03
8.684120178222656250e-01,2.002358436584472656e-02
8.684120178222656250e-01,3.825919628143310547e-01
5.765914916992187500e-02,4.601478576660156250e-04
4.119014739990234375e-01,6.158351898193359375e-04
1.315879821777343750e-01,8.528232574462890625e-04
7.482776641845703125e-01,1.663684844970703125e-03
5.880985260009765625e-01,2.423286437988281250e-03
5.880985260009765625e-01,4.366874694824218750e-03
5.880985260009765625e-01,2.005481719970703125e-02
5.880985260009765625e-01,3.866562843322753906e-01
8.684120178222656250e-01,4.670619964599609375e-04
7.482776641845703125e-01,6.146430969238281250e-04
1.315879821777343750e-01,8.494853973388671875e-04
1.315879821777343750e-01,1.665353775024414062e-03
2.517223358154296875e-01,2.428293228149414062e-03
2.517223358154296875e-01,4.378795623779296875e-03
2.517223358154296875e-01,1.999330520629882812e-02
2.517223358154296875e-01,4.941744804382324219e-01
7.482776641845703125e-01,6.053447723388671875e-04
7.482776641845703125e-01,7.853507995605468750e-04
7.482776641845703125e-01,1.035690307617187500e-03
2.517223358154296875e-01,2.121925354003906250e-03
5.880985260009765625e-01,3.222703933715820312e-03
5.880985260009765625e-01,5.967378616333007812e-03
4.119014739990234375e-01,2.776432037353515625e-02
5.880985260009765625e-01,4.663627147674560547e-01
2.517223358154296875e-01,6.008148193359375000e-04
5.765914916992187500e-02,7.848739624023437500e-04
5.765914916992187500e-02,1.059055328369140625e-03
2.517223358154296875e-01,2.149581909179687500e-03
1.315879821777343750e-01,3.231048583984375000e-03
2.517223358154296875e-01,5.974531173706054688e-03
1.315879821777343750e-01,2.772283554077148438e-02
2.517223358154296875e-01,4.544210433959960938e-01
5.880985260009765625e-01,6.122589111328125000e-04
5.880985260009765625e-01,7.801055908203125000e-04
4.119014739990234375e-01,1.078128814697265625e-03
5.880985260009765625e-01,2.147912979125976562e-03
5.880985260009765625e-01,3.229856491088867188e-03
5.880985260009765625e-01,5.966901779174804688e-03
5.880985260009765625e-01,2.688312530517578125e-02
5.880985260009765625e-01,4.748651981353759766e-01
4.119014739990234375e-01,6.065368652343750000e-04
7.482776641845703125e-01,7.698535919189453125e-04
7.482776641845703125e-01,1.044034957885742188e-03
7.482776641845703125e-01,2.163887023925781250e-03
