p_value,timing
6.720327967203280073e-01,3.792142868041992188e-02
4.529547045295470586e-02,1.409408569335937500e+01
4.841424961528785834e-03,1.945972442626953125e-03
4.982376174882816033e-01,4.395008087158203125e-03
4.486491076179666831e-02,4.436492919921875000e-03
8.599140085991401061e-02,4.077920913696289062e-01
9.119088091190881429e-02,3.736782073974609375e-02
6.189381061893810959e-02,1.406680965423583984e+01
2.882153130941965680e-01,1.942396163940429688e-03
1.061299642457661507e-01,4.482507705688476562e-03
8.862998946567585135e-02,4.411220550537109375e-03
3.719628037196280324e-01,4.045095443725585938e-01
3.873612638736126379e-01,3.705954551696777344e-02
4.780521947805219662e-01,1.500175857543945312e+01
4.645594111027311068e-02,1.774311065673828125e-03
4.373477829984864784e-01,4.423141479492187500e-03
3.699192308076665325e-01,4.351139068603515625e-03
2.909709029097090269e-02,3.996584415435791016e-01
3.169683031696830106e-02,3.638100624084472656e-02
1.569843015698429989e-02,1.620150923728942871e+01
3.687771544921613076e-01,2.431631088256835938e-03
1.611986145241673940e-01,4.530191421508789062e-03
1.578801061901955599e-02,4.362344741821289062e-03
4.149585041495850585e-02,3.874464035034179688e-01
4.679532046795320532e-02,3.547072410583496094e-02
2.939706029397060397e-02,1.464519906044006348e+01
1.571532899319685317e-01,1.740694046020507812e-03
5.907488897842320258e-02,4.094839096069335938e-03
5.055110569755908584e-02,3.990411758422851562e-03
9.794020597940206185e-01,3.710329532623291016e-01
9.780021997800220079e-01,3.488492965698242188e-02
9.776022397760224525e-01,1.245766425132751465e+01
8.907409802606480742e-01,1.582384109497070312e-03
9.738774482057854787e-01,4.118919372558593750e-03
9.903360248983038572e-01,3.926515579223632812e-03
5.059494050594940395e-01,3.659036159515380859e-01
5.110488951104888988e-01,3.212261199951171875e-02
4.753524647535246617e-01,1.449079418182373047e+01
3.687771544921613076e-01,1.536607742309570312e-03
5.014099459833825101e-01,3.978490829467773438e-03
4.615191573884369625e-01,3.954172134399414062e-03
9.294070592940706366e-01,3.943667411804199219e-01
9.363063693630636619e-01,3.852939605712890625e-02
8.761123887611238503e-01,1.510237383842468262e+01
9.271822727985086221e-01,2.456665039062500000e-03
8.692853097867783152e-01,4.735231399536132812e-03
9.445264845046913438e-01,4.544973373413085938e-03
9.878012198780121711e-01,4.138062000274658203e-01
9.863013698630136439e-01,3.895068168640136719e-02
9.690030996900309557e-01,1.415289425849914551e+01
7.117846869058034320e-01,1.771688461303710938e-03
9.884005402272537655e-01,4.597425460815429688e-03
9.853733612347121973e-01,4.426717758178710938e-03
1.208879112088791091e-01,4.115924835205078125e-01
1.247875212478752188e-01,3.746652603149414062e-02
1.951804819518048184e-01,1.695014333724975586e+01
4.841424961528785834e-03,2.438545227050781250e-03
2.123769644146140112e-01,6.042003631591796875e-03
1.858685516825367978e-01,5.991697311401367188e-03
6.562343765623437353e-01,5.084376335144042969e-01
6.546345365463454025e-01,3.863453865051269531e-02
7.042295770422957180e-01,1.469354462623596191e+01
8.428467100680314683e-01,1.831293106079101562e-03
6.180426880517922994e-01,4.465579986572265625e-03
5.858934798702225555e-01,4.388809204101562500e-03
4.322567743225677606e-01,4.084765911102294922e-01
4.496550344965503654e-01,3.751039505004882812e-02
3.756624337566243366e-01,1.454442644119262695e+01
2.170211276727393723e-01,3.162860870361328125e-03
4.774975896020514643e-01,6.300926208496093750e-03
4.116691553280266702e-01,5.923509597778320312e-03
3.122687731226877483e-01,5.538465976715087891e-01
3.145685431456854420e-01,4.740619659423828125e-02
3.585641435856414261e-01,1.555887174606323242e+01
8.907409802606480742e-01,1.673936843872070312e-03
3.736134056086066746e-01,4.207372665405273438e-03
2.707672964387430325e-01,4.131793975830078125e-03
8.981101889811018424e-01,3.786294460296630859e-01
8.911108889111089004e-01,3.365182876586914062e-02
8.985101489851015089e-01,1.263690137863159180e+01
6.312228455078386924e-01,1.751661300659179688e-03
8.841702178548936919e-01,4.101753234863281250e-03
8.821247177215301161e-01,3.994703292846679688e-03
7.930206979302070192e-01,3.719344139099121094e-01
7.914208579142085753e-01,3.251266479492187500e-02
6.714328567143286186e-01,1.373800063133239746e+01
5.444639393869534771e-01,2.035617828369140625e-03
6.878490286988848679e-01,5.379438400268554688e-03
7.657823848804952149e-01,5.385398864746093750e-03
6.450354964503549615e-01,5.029389858245849609e-01
6.431356864313568789e-01,4.051685333251953125e-02
7.085291470852914664e-01,1.540630650520324707e+01
2.882153130941965680e-01,2.121925354003906250e-03
5.922975809183298468e-01,4.230499267578125000e-03
7.139913739450999275e-01,3.997325897216796875e-03
4.639536046395360547e-01,3.698611259460449219e-01
4.773522647735226609e-01,3.281831741333007812e-02
4.084591540845915469e-01,1.385224580764770508e+01
4.555360606130465229e-01,1.830339431762695312e-03
3.968018113826659032e-01,4.492282867431640625e-03
4.851701722892833302e-01,4.666328430175781250e-03
8.557144285571443021e-01,4.094901084899902344e-01
8.393160683931606414e-01,3.720164299011230469e-02
8.378162183781622252e-01,1.616157150268554688e+01
7.117846869058034320e-01,1.958131790161132812e-03
7.055268523516771140e-01,4.575252532958984375e-03
8.720265015267714137e-01,4.509210586547851562e-03
5.416458354164583877e-01,4.070706367492675781e-01
5.428457154284571651e-01,3.730535507202148438e-02
5.457454254574543029e-01,1.608477902412414551e+01
4.555360606130465229e-01,1.992940902709960938e-03
5.672067668867152301e-01,4.615068435668945312e-03
5.517814998295603734e-01,4.494667053222656250e-03
1.652834716528347181e-01,4.062852859497070312e-01
1.604839516048395254e-01,3.737592697143554688e-02
2.523747625237476311e-01,1.449291443824768066e+01
4.555360606130465229e-01,2.493619918823242188e-03
2.488172482671664465e-01,4.598140716552734375e-03
1.912808126946561327e-01,4.686594009399414062e-03
9.131086891310868925e-01,4.052433967590332031e-01
9.190080991900809737e-01,3.773260116577148438e-02
9.104089591040895879e-01,1.648072314262390137e+01
8.907409802606480742e-01,1.896381378173828125e-03
8.564780714818402974e-01,4.517555236816406250e-03
9.067322821361600838e-01,4.448413848876953125e-03
4.699530046995300386e-02,4.271044731140136719e-01
5.089491050894910662e-02,4.681301116943359375e-02
8.399160083991601133e-02,1.602447509765625000e+01
1.649630921323809452e-02,1.795053482055664062e-03
4.795641243003460896e-02,4.308938980102539062e-03
5.929213688906113944e-02,4.386425018310546875e-03
3.335666433356664351e-01,3.896753787994384766e-01
3.479652034796520410e-01,3.509426116943359375e-02
3.361663833616638231e-01,1.461147141456604004e+01
2.170211276727393723e-01,2.459764480590820312e-03
3.876028689862374144e-01,5.228996276855468750e-03
2.947283395377702231e-01,5.154371261596679688e-03
8.825117488251175146e-01,4.866440296173095703e-01
8.756124387561243783e-01,3.519034385681152344e-02
8.733126687331267402e-01,1.466328215599060059e+01
7.117846869058034320e-01,2.403736114501953125e-03
8.308431595320024954e-01,4.204034805297851562e-03
8.897558228201276620e-01,4.070520401000976562e-03
7.261273872612739044e-01,3.633582592010498047e-01
7.268273172682732097e-01,3.504323959350585938e-02
7.815218478152184955e-01,1.258953285217285156e+01
7.281772720149135014e-02,1.612424850463867188e-03
6.685455759771092854e-01,4.295349121093750000e-03
6.857584930321283245e-01,4.102230072021484375e-03
9.648035196480352349e-01,3.685064315795898438e-01
9.645035496450354850e-01,3.292584419250488281e-02
9.523047695230476561e-01,1.301209950447082520e+01
4.555360606130465229e-01,1.828908920288085938e-03
9.243195438059981228e-01,4.429817199707031250e-03
9.725666781678250494e-01,4.362583160400390625e-03
3.084691530846915275e-01,4.021446704864501953e-01
3.112688731126887487e-01,3.684854507446289062e-02
2.939706029397060050e-01,1.387950372695922852e+01
1.571532899319685317e-01,1.772642135620117188e-03
4.087402350115961203e-01,4.516363143920898438e-03
3.301991185893241587e-01,4.418134689331054688e-03
1.199880011998800131e-03,4.028451442718505859e-01
1.399860013998600189e-03,3.697776794433593750e-02
7.999200079992001234e-04,1.388828349113464355e+01
5.263674286766723085e-04,2.447366714477539062e-03
5.803163702617873676e-03,4.573822021484375000e-03
1.128825060977793745e-03,4.396438598632812500e-03
9.999000099990001543e-05,3.994979858398437500e-01
9.999000099990001543e-05,3.789973258972167969e-02
9.999000099990001543e-05,1.393943428993225098e+01
4.290279933524805708e-06,2.449035644531250000e-03
3.980392480560735000e-05,4.532337188720703125e-03
6.778082063683209908e-04,4.354476928710937500e-03
1.727827217278272154e-01,3.961665630340576172e-01
1.860813918608139050e-01,3.827857971191406250e-02
1.154884511548845138e-01,1.393694138526916504e+01
1.092590197393518703e-01,2.469539642333984375e-03
3.193005354593208556e-01,4.571199417114257812e-03
1.426149241232239073e-01,4.405736923217773438e-03
5.835416458354164559e-01,4.071187973022460938e-01
5.899410058994100092e-01,3.732514381408691406e-02
5.590440955904409925e-01,1.384704279899597168e+01
4.555360606130465229e-01,1.639366149902343750e-03
5.274399626853921719e-01,4.350662231445312500e-03
6.062514195683033069e-01,4.373073577880859375e-03
5.264473552644735044e-01,3.970980644226074219e-01
5.335466453354664740e-01,3.601002693176269531e-02
5.484451554844516075e-01,1.307198691368103027e+01
2.170211276727393723e-01,2.208471298217773438e-03
4.940950237070764195e-01,4.320859909057617188e-03
6.004146132911643008e-01,4.106760025024414062e-03
4.410558944105589241e-01,3.798089027404785156e-01
4.253574642535746242e-01,3.416252136230468750e-02
3.720627937206279490e-01,1.254675769805908203e+01
6.312228455078386924e-01,1.790046691894531250e-03
4.730641740017100250e-01,4.101037979125976562e-03
5.051017889651269188e-01,3.993511199951171875e-03
3.999600039996000223e-01,3.689227104187011719e-01
4.050594940505949371e-01,3.265380859375000000e-02
4.331566843315668436e-01,1.263622832298278809e+01
1.092590197393518703e-01,1.577377319335937500e-03
3.518872228340206298e-01,4.033327102661132812e-03
3.645749923287670002e-01,4.014015197753906250e-03
8.361163883611638648e-01,3.680839538574218750e-01
8.391160883911609192e-01,3.236913681030273438e-02
8.576142385761423848e-01,1.256050276756286621e+01
6.312228455078386924e-01,1.472711563110351562e-03
7.405518296173843051e-01,4.058122634887695312e-03
8.672303589269978463e-01,3.975868225097656250e-03
9.265073492650734988e-01,3.691024780273437500e-01
9.273072692730727207e-01,3.219866752624511719e-02
9.614038596140386250e-01,1.338464140892028809e+01
8.907409802606480742e-01,1.780748367309570312e-03
9.069498830956871371e-01,4.568099975585937500e-03
9.078652050638330584e-01,4.446029663085937500e-03
6.372362763723627976e-01,4.111800193786621094e-01
6.310368963103689666e-01,3.930258750915527344e-02
6.013398660133986162e-01,1.408098077774047852e+01
6.312228455078386924e-01,2.475500106811523438e-03
6.409416829199294785e-01,4.593372344970703125e-03
6.605207459518476210e-01,4.369020462036132812e-03
8.180181981801819546e-01,4.048678874969482422e-01
8.044195580441956261e-01,3.770375251770019531e-02
7.779222077792220524e-01,1.410179781913757324e+01
6.312228455078386924e-01,1.816987991333007812e-03
7.411484995429640232e-01,4.416704177856445312e-03
8.454225797807426446e-01,4.393339157104492188e-03
5.073492650734926501e-01,4.049613475799560547e-01
5.293470652934706422e-01,3.867673873901367188e-02
4.963503649635036541e-01,1.411322903633117676e+01
3.687771544921613076e-01,1.812696456909179688e-03
5.029322122110726490e-01,4.415750503540039062e-03
5.687433450758752063e-01,4.422187805175781250e-03
6.200379962003799150e-01,4.074544906616210938e-01
6.142385761423857504e-01,3.726935386657714844e-02
5.016498350164984021e-01,1.412852096557617188e+01
6.312228455078386924e-01,1.863718032836914062e-03
6.328948998226696654e-01,4.435777664184570312e-03
5.645763218146667706e-01,4.674911499023437500e-03
4.156584341565843221e-01,4.305763244628906250e-01
4.206579342065793203e-01,4.341316223144531250e-02
5.144485551444855087e-01,1.412454175949096680e+01
1.092590197393518703e-01,2.455472946166992188e-03
4.641591309651510455e-01,4.732370376586914062e-03
4.183014564973150939e-01,4.513740539550781250e-03
2.087791220877912302e-01,4.100494384765625000e-01
2.111788821117888126e-01,3.773903846740722656e-02
2.012798720127987329e-01,1.362442183494567871e+01
7.117846869058034320e-01,1.720666885375976562e-03
2.343183612047650133e-01,4.318952560424804688e-03
1.826206903100700552e-01,4.218339920043945312e-03
1.339866013398660106e-02,3.889641761779785156e-01
1.639836016398360172e-02,3.511977195739746094e-02
1.319868013198680079e-02,1.296691679954528809e+01
4.645594111027311068e-02,1.547574996948242188e-03
2.653990195280884201e-01,4.084587097167968750e-03
1.992819254803592649e-02,3.971338272094726562e-03
1.305869413058694251e-01,3.678331375122070312e-01
1.467853214678532248e-01,3.370213508605957031e-02
1.037896210378962125e-01,1.257093954086303711e+01
4.645594111027311068e-02,1.548290252685546875e-03
1.997095320653027306e-01,4.009723663330078125e-03
1.468039640662989198e-01,4.040241241455078125e-03
8.282171782821717843e-01,3.692841529846191406e-01
8.126187381261873455e-01,3.228092193603515625e-02
8.138186181381862339e-01,1.282716774940490723e+01
9.535440588897269309e-01,1.664400100708007812e-03
6.836368059551330978e-01,4.024028778076171875e-03
8.036709932089955988e-01,4.015207290649414062e-03
5.369463053694630839e-01,3.716251850128173828e-01
5.404459554044594993e-01,3.358411788940429688e-02
5.427457254274572485e-01,1.303619718551635742e+01
7.829788723272605999e-01,1.946210861206054688e-03
5.089452734331817441e-01,4.626989364624023438e-03
5.511838248191095468e-01,4.503965377807617188e-03
7.111288871112888543e-01,4.097971916198730469e-01
7.272272772722727652e-01,3.811979293823242188e-02
5.352464753524647234e-01,1.397758936882019043e+01
4.555360606130465229e-01,1.798391342163085938e-03
6.575611188334407053e-01,4.498958587646484375e-03
7.209555832621924454e-01,4.347562789916992188e-03
1.618838116188381082e-01,4.012959003448486328e-01
1.513848615138486120e-01,3.674602508544921875e-02
1.938806119388061244e-01,1.391257309913635254e+01
4.555360606130465229e-01,1.918077468872070312e-03
3.487541952366693954e-01,4.799127578735351562e-03
1.370630571573858703e-01,4.338264465332031250e-03
9.869013098690131436e-01,4.012069702148437500e-01
9.822017798220178397e-01,3.679060935974121094e-02
9.807019298070193125e-01,1.398856115341186523e+01
9.716677868274394836e-01,1.931905746459960938e-03
9.701760997153541233e-01,4.587888717651367188e-03
9.899546569045936106e-01,4.348516464233398438e-03
3.635636436356364243e-01,4.029808044433593750e-01
3.641635836416358130e-01,3.678035736083984375e-02
4.121587841215878512e-01,1.385369753837585449e+01
5.444639393869534771e-01,2.441167831420898438e-03
4.373031525459106783e-01,4.591703414916992188e-03
3.497760649249427312e-01,4.415273666381835938e-03
4.831516848315168255e-01,4.036459922790527344e-01
4.669533046695330536e-01,3.741264343261718750e-02
4.093590640935906300e-01,1.392663669586181641e+01
4.555360606130465229e-01,1.894712448120117188e-03
4.673116648815062169e-01,4.492521286010742188e-03
4.501843517300276876e-01,4.362344741821289062e-03
8.136186381361864006e-01,4.046823978424072266e-01
7.948205179482051852e-01,3.705668449401855469e-02
6.762323767623237281e-01,1.331464481353759766e+01
6.312228455078386924e-01,1.773118972778320312e-03
7.017846754175393054e-01,4.220247268676757812e-03
8.002102838781808281e-01,4.119396209716796875e-03
2.261773822617738350e-01,3.827929496765136719e-01
2.247775222477752244e-01,3.417897224426269531e-02
2.132786721327867285e-01,1.313017582893371582e+01
4.555360606130465229e-01,1.835346221923828125e-03
2.200271235606351405e-01,4.301309585571289062e-03
1.902841072640668041e-01,4.226207733154296875e-03
