p_value,timing
2.779722027797220107e-01,3.713252544403076172e-01
3.025697430256974463e-01,1.220583915710449219e-02
2.570742925707429349e-01,1.448747706413269043e+01
1.315879821777343750e-01,1.658201217651367188e-03
2.556090609347327902e-01,4.293441772460937500e-03
2.239908023902470458e-01,3.961324691772460938e-03
2.866713328667133132e-01,3.620414733886718750e-01
2.913708629137086170e-01,1.247763633728027344e-02
3.475652434756524300e-01,1.438606524467468262e+01
5.880985260009765625e-01,9.453296661376953125e-04
2.798956408461773515e-01,4.349231719970703125e-03
2.951588963915950936e-01,4.369974136352539062e-03
4.209579042095790147e-02,3.843326568603515625e-01
4.589541045895410148e-02,1.255583763122558594e-02
7.949205079492051296e-02,1.488843917846679688e+01
1.315879821777343750e-01,9.503364562988281250e-04
5.734007357594012033e-02,4.131793975830078125e-03
6.185739049814553692e-02,4.046678543090820312e-03
2.285771422857714175e-01,3.580045700073242188e-01
2.463753624637536332e-01,1.220226287841796875e-02
1.718828117188281046e-01,1.529419517517089844e+01
1.315879821777343750e-01,9.150505065917968750e-04
2.734952685867051425e-01,4.018068313598632812e-03
1.330214193088793406e-01,3.982067108154296875e-03
5.475452454754524689e-01,3.612635135650634766e-01
5.611438856114389084e-01,1.200199127197265625e-02
5.659434056594340179e-01,1.647877573966979980e+01
2.517223358154296875e-01,1.745939254760742188e-03
5.346024140316488760e-01,4.397869110107421875e-03
5.956045914041753209e-01,4.161119461059570312e-03
3.197680231976802179e-01,3.779237270355224609e-01
3.336666333366663517e-01,1.272773742675781250e-02
8.999100089991000917e-02,1.444230532646179199e+01
5.765914916992187500e-02,9.152889251708984375e-04
3.810176545329119202e-01,4.048824310302734375e-03
2.715841915526511219e-01,3.958225250244140625e-03
2.314768523147685275e-01,3.652224540710449219e-01
2.391760823917608303e-01,1.213669776916503906e-02
4.946505349465053492e-01,1.419350457191467285e+01
5.765914916992187500e-02,9.334087371826171875e-04
2.828393501921039332e-01,4.065275192260742188e-03
2.472875922827467154e-01,3.962039947509765625e-03
8.913108689131087337e-01,3.623459339141845703e-01
8.876112388761123739e-01,1.205945014953613281e-02
8.424157584241576124e-01,1.400779771804809570e+01
7.482776641845703125e-01,9.129047393798828125e-04
7.807722622852939498e-01,4.096269607543945312e-03
8.864774563194348644e-01,4.935979843139648438e-03
1.517848215178482230e-01,3.689184188842773438e-01
1.559844015598440270e-01,1.208591461181640625e-02
2.250774922507749187e-01,1.395753693580627441e+01
1.315879821777343750e-01,1.602411270141601562e-03
2.064788433468191520e-01,4.158735275268554688e-03
1.611734614319588199e-01,3.995418548583984375e-03
6.442355764423557396e-01,3.626983165740966797e-01
6.408359164083591297e-01,1.250505447387695312e-02
6.215378462153784422e-01,1.420700263977050781e+01
9.423408508300781250e-01,9.646415710449218750e-04
5.911965029846801833e-01,4.039049148559570312e-03
6.998378463411230044e-01,4.071950912475585938e-03
5.841415858414158446e-01,3.647668361663818359e-01
5.627437256274372412e-01,1.211071014404296875e-02
7.533246675332466724e-01,1.419141364097595215e+01
7.482776641845703125e-01,9.598731994628906250e-04
5.203806070132315220e-01,4.066705703735351562e-03
6.617467287096978623e-01,4.038572311401367188e-03
2.857714228577142301e-01,3.652317523956298828e-01
2.941705829417058382e-01,1.208543777465820312e-02
3.313668633136686581e-01,1.449585318565368652e+01
4.119014739990234375e-01,9.367465972900390625e-04
3.943791908146927483e-01,4.125356674194335938e-03
2.908247580521595155e-01,4.110097885131835938e-03
5.212478752124787285e-01,3.764190673828125000e-01
5.417458254174583043e-01,1.224493980407714844e-02
6.916308369163083336e-01,1.428884410858154297e+01
1.315879821777343750e-01,1.648426055908203125e-03
5.055432076428367782e-01,4.251003265380859375e-03
5.001634005622255241e-01,4.045248031616210938e-03
2.990700929907009198e-01,3.682856559753417969e-01
3.123687631236876094e-01,1.254081726074218750e-02
3.897610238976102481e-01,1.404111003875732422e+01
1.315879821777343750e-01,9.431838989257812500e-04
3.124008903308019836e-01,4.064798355102539062e-03
3.209812298788422558e-01,3.981351852416992188e-03
3.502649735026497346e-01,3.612573146820068359e-01
3.667633236676332564e-01,1.205468177795410156e-02
8.251174882511749242e-01,1.399189829826354980e+01
5.908966064453125000e-03,9.343624114990234375e-04
3.309566198118714664e-01,4.080533981323242188e-03
2.867734193772167317e-01,4.038333892822265625e-03
4.959504049595040570e-02,3.648853302001953125e-01
4.879512048795120460e-02,1.207566261291503906e-02
2.509749025097490413e-02,1.396780776977539062e+01
1.315879821777343750e-01,9.386539459228515625e-04
7.726034943418216838e-02,4.007339477539062500e-03
4.419967748015964787e-02,4.046678543090820312e-03
5.439456054394560258e-01,3.586823940277099609e-01
5.410458954104589990e-01,1.224207878112792969e-02
3.504649535046495124e-01,1.391947603225708008e+01
7.482776641845703125e-01,1.632452011108398438e-03
6.112344493209207474e-01,4.159927368164062500e-03
5.025222091840503280e-01,3.973960876464843750e-03
3.975602439756024120e-01,3.645706176757812500e-01
4.111588841115888515e-01,1.250028610229492188e-02
1.960803919608039292e-01,1.422496795654296875e+01
5.765914916992187500e-02,9.465217590332031250e-04
4.150359302856236887e-01,4.101037979125976562e-03
3.629980500314220482e-01,4.001855850219726562e-03
4.791520847915208270e-01,3.622910976409912109e-01
4.864513548645135743e-01,1.205611228942871094e-02
3.737626237376262539e-01,1.397849559783935547e+01
8.684120178222656250e-01,9.496212005615234375e-04
4.557295861586180830e-01,4.061937332153320312e-03
4.611601270725521062e-01,3.989219665527343750e-03
5.622437756224377692e-01,3.673989772796630859e-01
5.724427557244275988e-01,1.211762428283691406e-02
7.572242775722427544e-01,1.442159676551818848e+01
5.880985260009765625e-01,9.267330169677734375e-04
5.189387823646477438e-01,4.017591476440429688e-03
5.423221459405780376e-01,3.992795944213867188e-03
6.907309269073093061e-01,3.641631603240966797e-01
6.956304369563043322e-01,1.217269897460937500e-02
6.959304069593040820e-01,1.456340336799621582e+01
9.423408508300781250e-01,1.618623733520507812e-03
5.419299926443225113e-01,4.215717315673828125e-03
6.584994282555661771e-01,4.044532775878906250e-03
4.906509349065093506e-01,3.718559741973876953e-01
4.948505149485051269e-01,1.251935958862304688e-02
6.085391460853915024e-01,1.437867712974548340e+01
1.315879821777343750e-01,9.758472442626953125e-04
4.822194435887915409e-01,4.112482070922851562e-03
5.101751844148700865e-01,4.037857055664062500e-03
3.514648535146485120e-01,3.660130500793457031e-01
3.497650234976502626e-01,1.207494735717773438e-02
2.864713528647135354e-01,1.452228951454162598e+01
2.517223358154296875e-01,9.229183197021484375e-04
4.020046340996690226e-01,4.081964492797851562e-03
3.909348136430926823e-01,4.024028778076171875e-03
9.349065093490650791e-02,3.600578308105468750e-01
1.072892710728927113e-01,1.206827163696289062e-02
1.347865213478652013e-01,1.435503053665161133e+01
2.517223358154296875e-01,9.243488311767578125e-04
1.610626180740297175e-01,4.142522811889648438e-03
1.050406411283878461e-01,4.117965698242187500e-03
8.580141985801419402e-01,3.707132339477539062e-01
8.589141085891410787e-01,1.202392578125000000e-02
6.114388561143885292e-01,1.402626538276672363e+01
5.880985260009765625e-01,1.650571823120117188e-03
6.547533281084269019e-01,4.307508468627929688e-03
8.265998943301486879e-01,4.088640213012695312e-03
3.999600039996000292e-03,3.633322715759277344e-01
4.699530046995300386e-03,1.251244544982910156e-02
2.009799020097990246e-02,1.432869887351989746e+01
1.288414001464843750e-03,9.324550628662109375e-04
9.358925086261750056e-03,4.024505615234375000e-03
6.848092849444336119e-03,3.980398178100585938e-03
5.855414458554144552e-01,3.570969104766845703e-01
5.737426257374262928e-01,1.212024688720703125e-02
2.705729427057294023e-01,1.400267004966735840e+01
4.119014739990234375e-01,9.257793426513671875e-04
5.855480313984002816e-01,4.025697708129882812e-03
5.359904534883126459e-01,4.042148590087890625e-03
7.099290070992901082e-03,3.607401847839355469e-01
8.099190080991901589e-03,1.204776763916015625e-02
4.629537046295370550e-02,1.393046760559082031e+01
4.119014739990234375e-01,9.250640869140625000e-04
3.539183087740711137e-02,4.060506820678710938e-03
1.417085463421729336e-02,3.965139389038085938e-03
8.811118888111189040e-01,3.537440299987792969e-01
8.800119988001200433e-01,1.203346252441406250e-02
7.380261973802619835e-01,1.403882861137390137e+01
7.482776641845703125e-01,1.602172851562500000e-03
6.889504645097499491e-01,4.234790802001953125e-03
9.202541180085326289e-01,4.021883010864257812e-03
3.278672132786721316e-01,3.547816276550292969e-01
3.208679132086791341e-01,1.246547698974609375e-02
2.157784221577842276e-01,1.440095019340515137e+01
2.517223358154296875e-01,9.479522705078125000e-04
3.624649466640220696e-01,4.126071929931640625e-03
3.073552570948754892e-01,4.057407379150390625e-03
6.213378662133786090e-01,3.620359897613525391e-01
6.322367763223677439e-01,1.208567619323730469e-02
7.833216678332166616e-01,1.390170335769653320e+01
8.684120178222656250e-01,8.983612060546875000e-04
5.818649423561281786e-01,4.013299942016601562e-03
6.547962596420798809e-01,3.948450088500976562e-03
3.062693730626937505e-01,3.592002391815185547e-01
3.267673232676732153e-01,1.202607154846191406e-02
3.879612038796120127e-02,1.407227134704589844e+01
2.517223358154296875e-01,8.962154388427734375e-04
2.911158222440240473e-01,3.982782363891601562e-03
2.418676341347455461e-01,3.974437713623046875e-03
2.656734326567343207e-01,3.588657379150390625e-01
2.732726727327267069e-01,1.207280158996582031e-02
1.768823117688231306e-01,1.414391303062438965e+01
5.765914916992187500e-02,1.626014709472656250e-03
2.892404501828698127e-01,4.246950149536132812e-03
2.645478101518539127e-01,4.031181335449218750e-03
2.482751724827517159e-01,3.632700443267822266e-01
2.729727027297270125e-01,1.246166229248046875e-02
2.132786721327867285e-01,1.371254062652587891e+01
2.069473266601562500e-02,9.481906890869140625e-04
2.551982733515709700e-01,4.049777984619140625e-03
2.573525418019424471e-01,3.981590270996093750e-03
2.107789221077892294e-01,3.580877780914306641e-01
2.111788821117888126e-01,1.206111907958984375e-02
3.385661433856614333e-01,1.428957843780517578e+01
4.119014739990234375e-01,9.193420410156250000e-04
3.352378127227878535e-01,4.050254821777343750e-03
2.145748025387260172e-01,3.958940505981445312e-03
1.044895510448955039e-01,3.609364032745361328e-01
1.101889811018898074e-01,1.214647293090820312e-02
2.339766023397660266e-01,1.382881045341491699e+01
2.517223358154296875e-01,9.162425994873046875e-04
1.650816943882408849e-01,4.056453704833984375e-03
1.352032752422254736e-01,3.978729248046875000e-03
3.885611438856114153e-01,3.566455841064453125e-01
3.965603439656034124e-01,1.204180717468261719e-02
5.043495650434955957e-01,1.417590665817260742e+01
4.119014739990234375e-01,9.365081787109375000e-04
4.641026484641295746e-01,4.024028778076171875e-03
4.119478609327856811e-01,3.937959671020507812e-03
3.949605039496050657e-02,3.549017906188964844e-01
4.239576042395760275e-02,1.194882392883300781e-02
6.479352064793521271e-02,1.380131077766418457e+01
2.517223358154296875e-01,1.608610153198242188e-03
8.265149817205430516e-02,4.190921783447265625e-03
2.228737529160542200e-02,3.948926925659179688e-03
4.348565143485651485e-01,3.573725223541259766e-01
4.305569443055694556e-01,1.244974136352539062e-02
6.704329567043295635e-01,1.416896295547485352e+01
7.482776641845703125e-01,9.217262268066406250e-04
4.791971016053901411e-01,4.088401794433593750e-03
5.156275407704664637e-01,3.976106643676757812e-03
7.369263073692631227e-01,3.579304218292236328e-01
7.389261073892611220e-01,1.204085350036621094e-02
6.170382961703829716e-01,1.420423841476440430e+01
4.119014739990234375e-01,9.386539459228515625e-04
6.544194245847723135e-01,4.085302352905273438e-03
7.312346735720910429e-01,4.069805145263671875e-03
4.870512948705129630e-01,3.602728843688964844e-01
4.811518848115188263e-01,1.206755638122558594e-02
4.409559044095590630e-01,1.381573104858398438e+01
1.315879821777343750e-01,9.324550628662109375e-04
4.928712095223162226e-01,4.049777984619140625e-03
5.036799371248316115e-01,3.960132598876953125e-03
6.003399660033996721e-01,3.622417449951171875e-01
6.017398260173982827e-01,1.202821731567382812e-02
7.183281671832816295e-01,1.396252632141113281e+01
9.423408508300781250e-01,1.617431640625000000e-03
6.296759049925995111e-01,4.227876663208007812e-03
6.254535111804945258e-01,4.012107849121093750e-03
1.795820417958204074e-01,3.571627140045166016e-01
1.836816318368163226e-01,1.252388954162597656e-02
2.068793120687931197e-01,1.420767927169799805e+01
4.119014739990234375e-01,9.443759918212890625e-04
3.441230138929241011e-01,4.095554351806640625e-03
1.293649110566905125e-01,3.953456878662109375e-03
6.345365463453654931e-01,3.571295738220214844e-01
6.389361063893610471e-01,1.209545135498046875e-02
5.691430856914309055e-01,1.388974022865295410e+01
8.684120178222656250e-01,9.551048278808593750e-04
5.912942724253189564e-01,4.054069519042968750e-03
5.863568779130263753e-01,4.021883010864257812e-03
4.564543545645435296e-01,3.566637039184570312e-01
4.514548545145485314e-01,1.207756996154785156e-02
3.615638436156384250e-01,1.405853295326232910e+01
7.482776641845703125e-01,9.300708770751953125e-04
5.003355281093349038e-01,4.127502441406250000e-03
4.984427389694099375e-01,4.088640213012695312e-03
2.029797020297970100e-01,3.761806488037109375e-01
2.111788821117888126e-01,1.231670379638671875e-02
1.746825317468253258e-01,1.419891071319580078e+01
5.880985260009765625e-01,1.620054244995117188e-03
2.223981904237087859e-01,4.305362701416015625e-03
2.052010646965489737e-01,4.148721694946289062e-03
3.263673632636736599e-01,3.618834018707275391e-01
3.409659034096590435e-01,1.253366470336914062e-02
1.980801919808019285e-01,1.396979761123657227e+01
4.119014739990234375e-01,9.622573852539062500e-04
2.777250960256002488e-01,4.078149795532226562e-03
3.172958477706562253e-01,4.083156585693359375e-03
3.959604039596040237e-01,3.663911819458007812e-01
3.924607539246075527e-01,1.210880279541015625e-02
4.770522947705229666e-01,1.425182127952575684e+01
5.880985260009765625e-01,9.310245513916015625e-04
3.740426178744643559e-01,4.120826721191406250e-03
3.614600434018799824e-01,4.070281982421875000e-03
9.341065893410659404e-01,3.653714656829833984e-01
9.230076992300769723e-01,1.207613945007324219e-02
6.689331066893310085e-02,1.432467651367187500e+01
9.940910339355468750e-01,8.912086486816406250e-04
5.651890214787524958e-01,4.028320312500000000e-03
9.251946245276617686e-01,3.962516784667968750e-03
1.451854814518548087e-01,3.577406406402587891e-01
1.561843815618438047e-01,1.208329200744628906e-02
1.323867613238676189e-01,1.435617280006408691e+01
1.315879821777343750e-01,1.634836196899414062e-03
2.286954408839473318e-01,4.237651824951171875e-03
1.249535574921964987e-01,4.056692123413085938e-03
8.216178382161783977e-01,3.584313392639160156e-01
8.129187081291870953e-01,1.248264312744140625e-02
6.830316968303169478e-01,1.414987850189208984e+01
2.517223358154296875e-01,9.262561798095703125e-04
7.007571605090436861e-01,4.063844680786132812e-03
8.378623258042535715e-01,3.992795944213867188e-03
6.036396360363963653e-01,3.585872650146484375e-01
6.062393760623937533e-01,1.212739944458007812e-02
7.678232176782321394e-01,1.482622265815734863e+01
4.119014739990234375e-01,9.431838989257812500e-04
6.050908118900102384e-01,4.091501235961914062e-03
6.603713578499290637e-01,4.112720489501953125e-03
7.325267473252674577e-01,3.664293289184570312e-01
7.354264573542645955e-01,1.215171813964843750e-02
8.609139086091390780e-01,1.430993413925170898e+01
2.517223358154296875e-01,9.400844573974609375e-04
6.789733929929113732e-01,4.079580307006835938e-03
