p_value,timing
4.464553544645535332e-01,1.207375526428222656e-02
4.228577142285771528e-01,1.480282211303710938e+01
5.765914916992187500e-02,2.494335174560546875e-03
4.611828515352959235e-01,4.516601562500000000e-03
3.693677591342396926e-01,4.341363906860351562e-03
1.450854914508549198e-01,3.961038589477539062e-01
1.576842315768423042e-01,1.246857643127441406e-02
6.909309069093090561e-02,1.482506227493286133e+01
2.069473266601562500e-02,1.841545104980468750e-03
1.371859463263834789e-01,4.452705383300781250e-03
1.488345192453137122e-01,4.368066787719726562e-03
4.789521047895210770e-02,3.991336822509765625e-01
4.959504049595040570e-02,1.212358474731445312e-02
6.259374062593740795e-02,1.483348369598388672e+01
5.908966064453125000e-03,1.803636550903320312e-03
1.038937919224576789e-01,4.372119903564453125e-03
4.529652287688236412e-02,4.318237304687500000e-03
7.128287171282872148e-01,3.990960121154785156e-01
7.197280271972802401e-01,1.208066940307617188e-02
7.335266473352665129e-01,1.460530209541320801e+01
2.517223358154296875e-01,1.844644546508789062e-03
7.303395323660084593e-01,4.425048828125000000e-03
7.044009664719477204e-01,4.382371902465820312e-03
8.369163083691630312e-02,3.964536190032958984e-01
8.729127087291270459e-02,1.208639144897460938e-02
1.077892210778922111e-01,1.472450184822082520e+01
2.069473266601562500e-02,2.508401870727539062e-03
1.104406693364380354e-01,4.559516906738281250e-03
5.568641701053706622e-02,4.287242889404296875e-03
8.964103589641035930e-01,3.899972438812255859e-01
8.937106289371062884e-01,1.256608963012695312e-02
9.464053594640535749e-01,1.479487276077270508e+01
9.940910339355468750e-01,1.845121383666992188e-03
7.336919713792191544e-01,4.473209381103515625e-03
8.815248451381437755e-01,4.370927810668945312e-03
2.715728427157284020e-01,3.973832130432128906e-01
2.859714028597140079e-01,1.217198371887207031e-02
2.565743425657434074e-01,1.464505171775817871e+01
2.517223358154296875e-01,1.787900924682617188e-03
2.394576712197080681e-01,4.345893859863281250e-03
2.607472219900264232e-01,4.276752471923828125e-03
2.568743125687431017e-01,3.936884403228759766e-01
2.579742025797420180e-01,1.209330558776855469e-02
3.485651434856514297e-01,1.552069330215454102e+01
2.517223358154296875e-01,1.798152923583984375e-03
2.523130301589624480e-01,4.365205764770507812e-03
2.756706529551833373e-01,4.328250885009765625e-03
4.315568443155684553e-01,3.931987285614013672e-01
4.210578942105789313e-01,1.214194297790527344e-02
3.805619438056194181e-01,1.452976417541503906e+01
4.119014739990234375e-01,2.529144287109375000e-03
4.582013431391179781e-01,4.509210586547851562e-03
3.922465944228631374e-01,4.207134246826171875e-03
1.536846315368463056e-01,3.918752670288085938e-01
1.594840515948405257e-01,1.264548301696777344e-02
1.704829517048295218e-01,1.462840366363525391e+01
1.315879821777343750e-01,1.802921295166015625e-03
1.623841180943567664e-01,4.356384277343750000e-03
1.552724615423934362e-01,4.285097122192382812e-03
5.260473952604739489e-01,3.881568908691406250e-01
4.965503449655034318e-01,1.221799850463867188e-02
5.392460753924607220e-01,1.492633342742919922e+01
8.684120178222656250e-01,1.840829849243164062e-03
4.966688304857688196e-01,4.500865936279296875e-03
5.062304318180933516e-01,4.432201385498046875e-03
3.265673432656734376e-01,4.015793800354003906e-01
3.505649435056494290e-01,1.210379600524902344e-02
3.795620437956204185e-01,1.485013461112976074e+01
1.315879821777343750e-01,1.829862594604492188e-03
3.081174798003755155e-01,4.418134689331054688e-03
3.055550277221877886e-01,4.295825958251953125e-03
8.134186581341865674e-01,3.955059051513671875e-01
8.150184981501850112e-01,1.214432716369628906e-02
7.590240975902409204e-01,1.476165628433227539e+01
2.517223358154296875e-01,2.547979354858398438e-03
8.019290533112386488e-01,4.599332809448242188e-03
8.123899203582356510e-01,4.345178604125976562e-03
3.970602939706029400e-01,4.717311859130859375e-01
4.002599740025997166e-01,1.727938652038574219e-02
2.915708429157084502e-01,1.477158498764038086e+01
2.517223358154296875e-01,1.858711242675781250e-03
4.183014137316924397e-01,4.467248916625976562e-03
3.357562961300691873e-01,4.308700561523437500e-03
4.280571942805719288e-01,3.930997848510742188e-01
4.211578842115788479e-01,1.226925849914550781e-02
5.164483551644835080e-01,1.473329520225524902e+01
5.880985260009765625e-01,1.788854598999023438e-03
4.286391937971351651e-01,4.369020462036132812e-03
4.039532043388250337e-01,4.308462142944335938e-03
4.747525247475252730e-01,3.912672996520996094e-01
4.715528447155284408e-01,1.212430000305175781e-02
3.306669333066693528e-01,1.499584484100341797e+01
1.315879821777343750e-01,1.842975616455078125e-03
4.986974552632205127e-01,4.374504089355468750e-03
4.734202912366262117e-01,4.320859909057617188e-03
8.457154284571543057e-01,3.917880058288574219e-01
8.473152684731526385e-01,1.219844818115234375e-02
8.647135286471352433e-01,1.458882904052734375e+01
4.119014739990234375e-01,2.495765686035156250e-03
8.256998488238345146e-01,4.487991333007812500e-03
7.883834834800932390e-01,4.296779632568359375e-03
9.492050794920507961e-01,3.927330970764160156e-01
9.474052594740526301e-01,1.247072219848632812e-02
9.203079692030796677e-01,1.438125491142272949e+01
5.880985260009765625e-01,1.811265945434570312e-03
9.525556149236098502e-01,4.399776458740234375e-03
9.653863392889128203e-01,4.402875900268554688e-03
6.430356964303569622e-01,3.981571197509765625e-01
6.577342265773422625e-01,1.203465461730957031e-02
7.312268773122687637e-01,1.473792743682861328e+01
8.684120178222656250e-01,1.822948455810546875e-03
5.495578077711458231e-01,4.445791244506835938e-03
7.036838542367616078e-01,4.361152648925781250e-03
6.728327167283271182e-01,3.974823951721191406e-01
6.769323067693230334e-01,1.218700408935546875e-02
6.299370062993701058e-01,1.483744335174560547e+01
2.517223358154296875e-01,1.820325851440429688e-03
7.335754718219872350e-01,4.440069198608398438e-03
6.949980850819426070e-01,4.347801208496093750e-03
5.084491550844915109e-01,3.977401256561279297e-01
4.982501749825017368e-01,1.213049888610839844e-02
3.206679332066793564e-01,1.469233822822570801e+01
2.517223358154296875e-01,2.530813217163085938e-03
4.821404798688254667e-01,4.632711410522460938e-03
4.772364920518118447e-01,4.354953765869140625e-03
4.799520047995200489e-01,3.986165523529052734e-01
4.881511848815118237e-01,1.248383522033691406e-02
3.649635036496350349e-01,1.462954211235046387e+01
7.482776641845703125e-01,1.807689666748046875e-03
4.795783250198292769e-01,4.392623901367187500e-03
5.196890859663488849e-01,4.373550415039062500e-03
2.549745025497450121e-02,3.944473266601562500e-01
2.959704029597040251e-02,1.211237907409667969e-02
3.839616038396160419e-02,1.492077088356018066e+01
1.315879821777343750e-01,1.752853393554687500e-03
8.441522310628585268e-02,4.258871078491210938e-03
4.218587621771335144e-02,4.177570343017578125e-03
6.151384861513848890e-01,3.846521377563476562e-01
5.954404559544045350e-01,1.206803321838378906e-02
7.506249375062493678e-01,1.432865118980407715e+01
2.517223358154296875e-01,1.756906509399414062e-03
5.598605175559772107e-01,4.233598709106445312e-03
5.679597130999405330e-01,4.184722900390625000e-03
9.784021597840215634e-01,3.842926025390625000e-01
9.756024397560243422e-01,1.209259033203125000e-02
9.059094090590941173e-01,1.465185022354125977e+01
7.482776641845703125e-01,2.446174621582031250e-03
9.685342612339876700e-01,4.488468170166015625e-03
9.898795977555453485e-01,4.323244094848632812e-03
7.260273972602739878e-01,3.888924121856689453e-01
7.341265873412659015e-01,1.252698898315429688e-02
7.354264573542645955e-01,1.437314558029174805e+01
7.482776641845703125e-01,1.785278320312500000e-03
6.838590210325775631e-01,4.303693771362304688e-03
7.777190560420850218e-01,4.248142242431640625e-03
6.744325567443255620e-01,3.827176094055175781e-01
6.758324167583241726e-01,1.202774047851562500e-02
5.965403459654035068e-01,1.460756373405456543e+01
2.517223358154296875e-01,1.767396926879882812e-03
6.232478205416660533e-01,4.333734512329101562e-03
6.726441724621408103e-01,4.208326339721679688e-03
6.491350864913508767e-01,3.865025043487548828e-01
6.471352864713528774e-01,1.209187507629394531e-02
7.611238876112388363e-01,1.485200881958007812e+01
2.517223358154296875e-01,1.770019531250000000e-03
6.693800141006687188e-01,4.388332366943359375e-03
6.265653987050445739e-01,4.248619079589843750e-03
2.160783921607839220e-01,3.885805606842041016e-01
2.300769923007699169e-01,1.202249526977539062e-02
4.884511548845115736e-01,2.065097403526306152e+01
5.765914916992187500e-02,3.408670425415039062e-03
2.400711925891225729e-01,5.880594253540039062e-03
1.441004019367113642e-01,3.992080688476562500e-03
8.399160083991601133e-02,5.746641159057617188e-01
9.239076092390760553e-02,1.635408401489257812e-02
1.477852214778522244e-01,2.309631776809692383e+01
2.069473266601562500e-02,2.508640289306640625e-03
8.706894023663180882e-02,6.428003311157226562e-03
7.960797515262518775e-02,6.218433380126953125e-03
2.266773322667733348e-01,5.758385658264160156e-01
2.376762323767623308e-01,1.574540138244628906e-02
1.360863913608639231e-01,1.445503067970275879e+01
2.069473266601562500e-02,1.816034317016601562e-03
2.401109152311809991e-01,4.456520080566406250e-03
2.692103678179451065e-01,4.335880279541015625e-03
3.709629037096290327e-02,3.933627605438232422e-01
3.909609039096090255e-02,1.214528083801269531e-02
3.399660033996600161e-02,1.427678966522216797e+01
2.517223358154296875e-01,2.517700195312500000e-03
1.766400515608299027e-01,4.552125930786132812e-03
6.252939453916389612e-02,4.348278045654296875e-03
9.176082391760823631e-01,3.952276706695556641e-01
9.103089691030896713e-01,1.249623298645019531e-02
9.585041495850414872e-01,1.464297127723693848e+01
9.423408508300781250e-01,2.598524093627929688e-03
8.822329756795961320e-01,6.682157516479492188e-03
9.186503904978819968e-01,6.459712982177734375e-03
5.409459054094590824e-01,4.724543094635009766e-01
5.686431356864313225e-01,1.204276084899902344e-02
7.563243675632437268e-01,1.446866202354431152e+01
2.517223358154296875e-01,1.850843429565429688e-03
5.331625010978287005e-01,4.415512084960937500e-03
6.252094933654116504e-01,4.303455352783203125e-03
7.719228077192280546e-02,3.957552909851074219e-01
7.729227077292270820e-02,1.214170455932617188e-02
1.570842915708429155e-01,1.441230797767639160e+01
5.765914916992187500e-02,1.822233200073242188e-03
7.749188588733288419e-02,4.463911056518554688e-03
1.192050222740011489e-01,4.329919815063476562e-03
2.309769023097690138e-02,3.941891193389892578e-01
2.139786021397860338e-02,1.219391822814941406e-02
1.489851014898510226e-02,1.435889697074890137e+01
2.517223358154296875e-01,2.529859542846679688e-03
2.349596509763990371e-02,4.588603973388671875e-03
1.651467379992686488e-02,4.377365112304687500e-03
9.860013998600140050e-01,3.937425613403320312e-01
9.845015498450154778e-01,1.258993148803710938e-02
9.853014698530146998e-01,1.473478102684020996e+01
5.880985260009765625e-01,1.829385757446289062e-03
9.813680765320565991e-01,4.480361938476562500e-03
9.762771176992515176e-01,4.393100738525390625e-03
8.570142985701429961e-01,3.979494571685791016e-01
8.535146485351464696e-01,1.214551925659179688e-02
7.717228277172283324e-01,1.438890194892883301e+01
4.119014739990234375e-01,1.842260360717773438e-03
7.689703409427983694e-01,4.458904266357421875e-03
8.617608013351781837e-01,4.394531250000000000e-03
4.820517948205179648e-01,3.965849876403808594e-01
5.009499050094990968e-01,1.220798492431640625e-02
5.761423857614238475e-01,1.455545330047607422e+01
5.765914916992187500e-02,1.816034317016601562e-03
5.282696364422466706e-01,4.436254501342773438e-03
4.060203147702986515e-01,4.365205764770507812e-03
3.091690830916908328e-01,3.996999263763427734e-01
3.050694930506949176e-01,1.205897331237792969e-02
3.553644635536446494e-01,1.444780421257019043e+01
2.517223358154296875e-01,2.535820007324218750e-03
3.851034658957533940e-01,4.601716995239257812e-03
3.107121099939662567e-01,4.370450973510742188e-03
9.123087691230876706e-01,4.016070365905761719e-01
9.015098490150984523e-01,1.262593269348144531e-02
8.558144185581442187e-01,1.445209717750549316e+01
9.793052673339843750e-01,1.838922500610351562e-03
7.761125231543337666e-01,4.511117935180664062e-03
9.215727608183326147e-01,4.352569580078125000e-03
6.899310068993100287e-02,3.968505859375000000e-01
7.589241075892411148e-02,1.209473609924316406e-02
1.025897410258974074e-01,1.432531976699829102e+01
2.069473266601562500e-02,1.845836639404296875e-03
1.204582834072739916e-01,4.476308822631835938e-03
5.920071248212421117e-02,4.330158233642578125e-03
8.150184981501850112e-01,3.982269763946533203e-01
8.096190380961904021e-01,1.215219497680664062e-02
7.459254074592540640e-01,1.464818739891052246e+01
4.119014739990234375e-01,1.853227615356445312e-03
7.877723869259096734e-01,4.475593566894531250e-03
8.279354636472755491e-01,4.401683807373046875e-03
3.503649635036496512e-01,4.045221805572509766e-01
3.644635536446355628e-01,1.209497451782226562e-02
2.490750924907509378e-01,1.447390627861022949e+01
5.765914916992187500e-02,2.549171447753906250e-03
3.726937277791306791e-01,4.620790481567382812e-03
3.511769235105463016e-01,4.368782043457031250e-03
2.909709029097090061e-01,3.979799747467041016e-01
2.837716228377162309e-01,1.262879371643066406e-02
3.263673632636736599e-01,1.437422919273376465e+01
4.119014739990234375e-01,1.834392547607421875e-03
2.605835399543707798e-01,4.487752914428710938e-03
3.153890649807243873e-01,4.405498504638671875e-03
4.639536046395360130e-02,4.007737636566162109e-01
4.619538046195380276e-02,1.207256317138671875e-02
7.669233076692330564e-02,1.446229958534240723e+01
5.908966064453125000e-03,1.830339431762695312e-03
4.789989522924933268e-02,4.432678222656250000e-03
5.284822878694159926e-02,4.229068756103515625e-03
9.692030796920307889e-01,3.995134830474853516e-01
9.646035396460354017e-01,1.208305358886718750e-02
8.976102389761023703e-01,1.443352651596069336e+01
9.423408508300781250e-01,1.826524734497070312e-03
9.365971676577429239e-01,4.434108734130859375e-03
9.641881097154464397e-01,4.346132278442382812e-03
3.405659434056594326e-01,4.027047157287597656e-01
3.484651534846515131e-01,1.214671134948730469e-02
3.769623037696230305e-01,1.435073375701904297e+01
2.517223358154296875e-01,2.532005310058593750e-03
2.946698467270170707e-01,4.643678665161132812e-03
3.631826455823865540e-01,4.457235336303710938e-03
6.703329667033296468e-01,3.939404487609863281e-01
6.699330066993300914e-01,1.254844665527343750e-02
4.455554444555544502e-01,1.477928853034973145e+01
4.119014739990234375e-01,1.854419708251953125e-03
6.876032744546806130e-01,4.465341567993164062e-03
6.829382227775186998e-01,4.339694976806640625e-03
3.509649035096490399e-02,3.995721340179443359e-01
4.359564043595640093e-02,1.220607757568359375e-02
5.799420057994200683e-02,1.457362914085388184e+01
5.765914916992187500e-02,1.801490783691406250e-03
3.770607173351368802e-02,4.470109939575195312e-03
3.613685932686373087e-02,4.357099533081054688e-03
4.783521647835216606e-01,3.946220874786376953e-01
4.781521847815218274e-01,1.218342781066894531e-02
5.454454554544545530e-01,1.460189867019653320e+01
1.315879821777343750e-01,1.829385757446289062e-03
5.416748246366437369e-01,4.480838775634765625e-03
5.584789496210963433e-01,4.376649856567382812e-03
7.732226777322267486e-01,4.240376949310302734e-01
7.714228577142285825e-01,1.219320297241210938e-02
6.585341465853414844e-01,1.461268067359924316e+01
2.517223358154296875e-01,2.523899078369140625e-03
7.376775123243193288e-01,4.738807678222656250e-03
8.016796893900939303e-01,4.429340362548828125e-03
7.787221277872212744e-01,4.006593227386474609e-01
7.832216778322167450e-01,1.251721382141113281e-02
7.257274272572742380e-01,1.468643999099731445e+01
2.517223358154296875e-01,1.833677291870117188e-03
8.136964918765204891e-01,4.465341567993164062e-03
7.058625045936741671e-01,4.366159439086914062e-03
