p_value,timing
6.820859986855793977e-01,1.673221588134765625e-03
7.845073778880005122e-01,4.364728927612304688e-03
8.349240782161084784e-01,4.129409790039062500e-03
6.330366963303669658e-01,3.691809177398681641e-01
6.480351964803520159e-01,2.340173721313476562e-02
6.848315168483151139e-01,1.390333414077758789e+01
3.179140013144206023e-01,9.653568267822265625e-04
6.524993140797791247e-01,4.199266433715820312e-03
6.841144384213888596e-01,4.081726074218750000e-03
4.874512548745125740e-01,3.705611228942871094e-01
4.800519948005199655e-01,2.260947227478027344e-02
6.008399160083991442e-01,1.397658443450927734e+01
5.626853438097896287e-01,9.739398956298828125e-04
5.289762753565995235e-01,4.159688949584960938e-03
3.823763401389285166e-01,4.125356674194335938e-03
6.829317068293170312e-01,3.737361431121826172e-01
6.832316768323167810e-01,2.271175384521484375e-02
8.058194180581941257e-01,1.405736756324768066e+01
9.967867119521542918e-01,9.508132934570312500e-04
7.094730727722542429e-01,4.117012023925781250e-03
7.312743085235500207e-01,4.109621047973632812e-03
2.758724127587241504e-01,3.901042938232421875e-01
2.846715328467153139e-01,2.267527580261230469e-02
1.554844515548445272e-01,1.416126823425292969e+01
4.373146561902103713e-01,1.675367355346679688e-03
2.659356261026700752e-01,4.318952560424804688e-03
2.697242580386691180e-01,4.161834716796875000e-03
7.529247075292470892e-02,6.988875865936279297e-01
7.689231076892311112e-02,3.244590759277343750e-02
1.661833816618338289e-01,2.448968124389648438e+01
4.373146561902103713e-01,9.734630584716796875e-04
2.058250999337473686e-01,4.162788391113281250e-03
5.425651106958047365e-02,4.069089889526367188e-03
3.999600039996000617e-04,3.661060333251953125e-01
4.999500049995000365e-04,2.256155014038085938e-02
1.399860013998600189e-03,1.385412120819091797e+01
1.110716886614682153e-03,9.713172912597656250e-04
2.766706884615834430e-03,4.195451736450195312e-03
1.811353600686908556e-03,4.126310348510742188e-03
3.099690030996900356e-03,3.683686256408691406e-01
4.099590040995900429e-03,2.277636528015136719e-02
1.399860013998600189e-03,1.383894038200378418e+01
4.034523387599620037e-02,1.677274703979492188e-03
6.962652716972049169e-03,4.363775253295898438e-03
4.282735263489238428e-03,4.103183746337890625e-03
2.635736426357364048e-01,3.700499534606933594e-01
2.803719628037196210e-01,2.341508865356445312e-02
2.922707729227077555e-01,1.391337084770202637e+01
4.373146561902103713e-01,1.701116561889648438e-03
3.466614557765839155e-01,4.534959793090820312e-03
3.100052114448000884e-01,4.299402236938476562e-03
7.279272072792720982e-02,3.648834228515625000e-01
7.259274072592740434e-02,2.337527275085449219e-02
4.899510048995100314e-02,1.391425871849060059e+01
3.179140013144206023e-01,1.695871353149414062e-03
3.989004811645259219e-01,4.375934600830078125e-03
7.087496275111358768e-02,4.127979278564453125e-03
3.149685031496850252e-02,3.666222095489501953e-01
3.089691030896910343e-02,2.343773841857910156e-02
6.069393060693930447e-02,1.492426609992980957e+01
7.692997208141605370e-02,9.744167327880859375e-04
8.205891985161140045e-02,4.167556762695312500e-03
1.632429051356291960e-02,4.084825515747070312e-03
5.968403159684031456e-01,3.714261054992675781e-01
5.783421657834216800e-01,2.282476425170898438e-02
6.412358764123587962e-01,2.027717161178588867e+01
6.820859986855793977e-01,1.688957214355468750e-03
6.151131774015726750e-01,4.303932189941406250e-03
5.876314404303023542e-01,4.044055938720703125e-03
9.946005399460053908e-01,3.622803688049316406e-01
9.944005599440055576e-01,2.327871322631835938e-02
9.985001499850014728e-01,1.384220266342163086e+01
9.230700279185839463e-01,9.424686431884765625e-04
9.412290282967569199e-01,4.076242446899414062e-03
9.911916733482504238e-01,4.034996032714843750e-03
4.579542045795420568e-02,3.651146888732910156e-01
4.589541045895410148e-02,2.266168594360351562e-02
4.199580041995800567e-02,1.400382614135742188e+01
7.692997208141605370e-02,9.429454803466796875e-04
6.775373089323646902e-02,4.109144210815429688e-03
7.029391042520137522e-02,4.078626632690429688e-03
4.973502649735026537e-01,3.623366355895996094e-01
4.958504149585041265e-01,2.268600463867187500e-02
4.851514848515148248e-01,1.377345180511474609e+01
1.923865414210013114e-02,1.004457473754882812e-03
5.053961064336280895e-01,4.158735275268554688e-03
4.427096583331119883e-01,4.096269607543945312e-03
3.029697030296970434e-02,3.620858192443847656e-01
2.929707029297070123e-02,2.267074584960937500e-02
3.169683031696830106e-02,1.373280596733093262e+01
7.692997208141605370e-02,1.677989959716796875e-03
6.034895100257549327e-02,4.315376281738281250e-03
2.288091260655300899e-02,4.053115844726562500e-03
9.553044695530447106e-01,3.641679286956787109e-01
9.535046495350465445e-01,2.334046363830566406e-02
9.420057994200580209e-01,1.378965425491333008e+01
7.852047460783069255e-01,9.591579437255859375e-04
8.669240761356499236e-01,4.163026809692382812e-03
9.519290494830323635e-01,4.093408584594726562e-03
8.085191480851914303e-01,3.663320541381835938e-01
8.036196380361964042e-01,2.268934249877929688e-02
8.112188781121887349e-01,1.374978590011596680e+01
4.373146561902103713e-01,9.534358978271484375e-04
7.941046205433089922e-01,4.154920578002929688e-03
7.794338140811467586e-01,4.063844680786132812e-03
6.326367363263674104e-01,3.644418716430664062e-01
6.393360663933607135e-01,2.263402938842773438e-02
4.927507249275072665e-01,1.369454908370971680e+01
8.659063744726154255e-01,9.803771972656250000e-04
5.242737663918290991e-01,4.106283187866210938e-03
6.341787822590884138e-01,4.048109054565429688e-03
8.619138086191380221e-02,3.660595417022705078e-01
1.004899510048995054e-01,2.266073226928710938e-02
1.289871012898710090e-01,1.384902548789978027e+01
2.147952539216930745e-01,9.760856628417968750e-04
1.216699757422530226e-01,4.121065139770507812e-03
8.024427722237909011e-02,4.085063934326171875e-03
2.719728027197280129e-01,3.618173599243164062e-01
2.852714728527147026e-01,2.270102500915527344e-02
3.397660233976602107e-01,1.399075460433959961e+01
7.852047460783069255e-01,1.673698425292968750e-03
3.289650680480106226e-01,4.291296005249023438e-03
2.797100030911655599e-01,4.052639007568359375e-03
3.911608839116088587e-01,3.639056682586669922e-01
3.982601739826017173e-01,2.313542366027832031e-02
3.306669333066693528e-01,1.400086951255798340e+01
4.373146561902103713e-01,9.622573852539062500e-04
4.111978774274732684e-01,4.122734069824218750e-03
4.334912353173046573e-01,4.051446914672851562e-03
6.628337166283371218e-01,3.871190547943115234e-01
6.617338266173382610e-01,2.269935607910156250e-02
6.953304669533046933e-01,1.392452979087829590e+01
7.852047460783069255e-01,9.298324584960937500e-04
5.382768642833590800e-01,4.040956497192382812e-03
6.472106243672508530e-01,4.021644592285156250e-03
2.502749725027497152e-01,3.638083934783935547e-01
2.622737726227377109e-01,2.256155014038085938e-02
1.933806619338066246e-01,1.412455892562866211e+01
4.034523387599620037e-02,9.598731994628906250e-04
3.093764285127911240e-01,4.100561141967773438e-03
1.752270504761181957e-01,4.046916961669921875e-03
4.612538746125387501e-01,3.641495704650878906e-01
4.683531646835316642e-01,2.268028259277343750e-02
5.190480951904810070e-01,1.379959774017333984e+01
7.692997208141605370e-02,1.681804656982421875e-03
4.871591175619646719e-01,4.284143447875976562e-03
3.841314683172818434e-01,4.063129425048828125e-03
9.739026097390260372e-02,3.626194000244140625e-01
1.032896710328967127e-01,2.328372001647949219e-02
7.779222077792220802e-02,1.395718812942504883e+01
7.692997208141605370e-02,9.276866912841796875e-04
1.144802772125319557e-01,4.168272018432617188e-03
4.878884874415989614e-02,4.077911376953125000e-03
7.553244675532446717e-01,3.636951446533203125e-01
7.464253574642535360e-01,2.264881134033203125e-02
7.246275372462753772e-01,1.376840233802795410e+01
6.820859986855793977e-01,9.565353393554687500e-04
6.326086229168138564e-01,4.112482070922851562e-03
7.907381166742555312e-01,4.086732864379882812e-03
2.966703329667033096e-01,3.628077507019042969e-01
3.092690730926907494e-01,2.263259887695312500e-02
3.402659734026597382e-01,1.377427649497985840e+01
4.034523387599620037e-02,9.610652923583984375e-04
4.256640334932253467e-01,4.121303558349609375e-03
3.105974216832819712e-01,4.049062728881835938e-03
6.850314968503149471e-01,3.615961074829101562e-01
6.810318968103189485e-01,2.255177497863769531e-02
7.128287171282872148e-01,1.378322100639343262e+01
8.659063744726154255e-01,1.660346984863281250e-03
6.002539168240068612e-01,4.289865493774414062e-03
7.027603380499785057e-01,4.055023193359375000e-03
1.519848015198480180e-02,3.610868453979492188e-01
1.839816018398160100e-02,2.321147918701171875e-02
1.849815018498150027e-02,1.621878552436828613e+01
7.692997208141605370e-02,1.392602920532226562e-03
5.759125030237562809e-02,6.716012954711914062e-03
6.557113211988485624e-03,6.655931472778320312e-03
1.096890310968903076e-01,4.277067184448242188e-01
1.112888711128887098e-01,2.277016639709472656e-02
1.849815018498150165e-01,1.852276754379272461e+01
4.373146561902103713e-01,1.204967498779296875e-03
2.825548736396921168e-01,5.283117294311523438e-03
1.001196036657435173e-01,5.220413208007812500e-03
8.032196780321967378e-01,4.913413524627685547e-01
8.085191480851914303e-01,3.023695945739746094e-02
8.554144585541445522e-01,1.642859983444213867e+01
2.147952539216930745e-01,9.756088256835937500e-04
7.312521512673703095e-01,4.115343093872070312e-03
7.497360956626689665e-01,4.111528396606445312e-03
6.279372062793721065e-01,3.673961162567138672e-01
6.460353964603540167e-01,2.388072013854980469e-02
6.290370962903709673e-01,1.557244634628295898e+01
7.692997208141605370e-02,1.674175262451171875e-03
5.382149359046275450e-01,4.292249679565429688e-03
6.932778520950755308e-01,4.047870635986328125e-03
1.711828817118288271e-01,3.669960498809814453e-01
1.830816918308169061e-01,2.323126792907714844e-02
2.031796820317968155e-01,1.927154111862182617e+01
3.179140013144206023e-01,2.186775207519531250e-03
2.302702469598779111e-01,6.479978561401367188e-03
1.163235288699994152e-01,6.327390670776367188e-03
3.387661233876612110e-01,5.644834041595458984e-01
3.429657034296570428e-01,3.353548049926757812e-02
3.243675632436756051e-01,1.537255311012268066e+01
5.626853438097896287e-01,2.273559570312500000e-03
4.155000126823075735e-01,6.802558898925781250e-03
3.878733194318293998e-01,6.570100784301757812e-03
9.584041595840415706e-01,5.868096351623535156e-01
9.498050194980501848e-01,3.091478347778320312e-02
9.824017598240175619e-01,1.469978165626525879e+01
9.807613458578998689e-01,1.687765121459960938e-03
9.256580261843622148e-01,4.371881484985351562e-03
9.491950793879259107e-01,4.125595092773437500e-03
3.791620837916208631e-01,3.663597106933593750e-01
3.882611738826117209e-01,2.332139015197753906e-02
4.275572442755724567e-01,1.433245086669921875e+01
3.179140013144206023e-01,1.676082611083984375e-03
3.707935290265796935e-01,4.366159439086914062e-03
3.981445582131601935e-01,4.058122634887695312e-03
5.369463053694630700e-02,3.670864105224609375e-01
6.449355064493550449e-02,2.335715293884277344e-02
6.029397060293970739e-02,1.389848852157592773e+01
2.147952539216930745e-01,1.659393310546875000e-03
1.588441106045968554e-01,4.321336746215820312e-03
5.843310819320279154e-02,4.069805145263671875e-03
6.928307169283072220e-01,3.669419288635253906e-01
6.983301669833016367e-01,2.331304550170898438e-02
8.049195080491950982e-01,1.427213501930236816e+01
4.373146561902103713e-01,1.711606979370117188e-03
6.460564141921280035e-01,4.317283630371093750e-03
7.073645414080581562e-01,4.088640213012695312e-03
1.640835916408359130e-01,3.634037971496582031e-01
1.874812518748125156e-01,2.330303192138671875e-02
1.807819218078192125e-01,1.380728650093078613e+01
7.692997208141605370e-02,9.505748748779296875e-04
2.973289609779868337e-01,4.106283187866210938e-03
2.004432464763949429e-01,4.028081893920898438e-03
4.227577242275772362e-01,3.653097152709960938e-01
4.235576442355764581e-01,2.260684967041015625e-02
4.069593040695930197e-01,1.372881460189819336e+01
6.820859986855793977e-01,1.668214797973632812e-03
4.489657174273622986e-01,4.281044006347656250e-03
4.200387232831958029e-01,4.037618637084960938e-03
5.075492450754924834e-01,3.685228824615478516e-01
5.175482451754824798e-01,2.318978309631347656e-02
4.797520247975202712e-01,1.369997358322143555e+01
5.626853438097896287e-01,1.673460006713867188e-03
4.964742202096237289e-01,4.293441772460937500e-03
4.740463974057379515e-01,4.050016403198242188e-03
4.099590040995900429e-03,3.614308834075927734e-01
3.899610038996100588e-03,2.326774597167968750e-02
5.999400059994000438e-03,1.631873440742492676e+01
5.626853438097896287e-01,2.182245254516601562e-03
7.596587530708615033e-02,6.521940231323242188e-03
4.976558966159460445e-03,6.233692169189453125e-03
1.266873312668733154e-01,5.605666637420654297e-01
1.426857314268573096e-01,3.048777580261230469e-02
4.479552044795520604e-02,1.726102089881896973e+01
1.923865414210013114e-02,9.684562683105468750e-04
1.443156978140969771e-01,4.162073135375976562e-03
1.446386364284577564e-01,4.079341888427734375e-03
3.131686831316868314e-01,3.683092594146728516e-01
3.174682531746825243e-01,2.274012565612792969e-02
2.836716328367163142e-01,1.545160365104675293e+01
3.179140013144206023e-01,1.790761947631835938e-03
3.886819003259788241e-01,4.424333572387695312e-03
3.322322298423863174e-01,4.139184951782226562e-03
6.947305269473053047e-01,3.685257434844970703e-01
6.910308969103089449e-01,2.333807945251464844e-02
6.101389861013898352e-01,2.322746920585632324e+01
5.626853438097896287e-01,2.213954925537109375e-03
6.405261723826468634e-01,6.487607955932617188e-03
6.927651969795958209e-01,6.149530410766601562e-03
7.238276172382761553e-01,5.715808868408203125e-01
7.296270372962703199e-01,3.068256378173828125e-02
5.398460153984601106e-01,1.936863803863525391e+01
7.852047460783069255e-01,1.712799072265625000e-03
6.418818962475119072e-01,4.369258880615234375e-03
7.050688827264490754e-01,4.089117050170898438e-03
5.399460053994600481e-03,3.659601211547851562e-01
9.499050094990501777e-03,2.338600158691406250e-02
4.999500049995000799e-03,1.392030692100524902e+01
1.110716886614682153e-03,9.653568267822265625e-04
1.987509169593393993e-02,4.170179367065429688e-03
1.108139630645416616e-02,4.142284393310546875e-03
9.603039696030396533e-01,3.682496547698974609e-01
9.565043495650434879e-01,2.272009849548339844e-02
9.421057894210579375e-01,1.442875981330871582e+01
9.596547661240037996e-01,1.958370208740234375e-03
8.933510088876057686e-01,5.558013916015625000e-03
9.541117258573543758e-01,5.264520645141601562e-03
7.087291270872912996e-01,4.845192432403564453e-01
6.888311168883112234e-01,2.440524101257324219e-02
6.711328867113288688e-01,1.809335207939147949e+01
6.820859986855793977e-01,1.684427261352539062e-03
6.411754220435290641e-01,4.296302795410156250e-03
6.858231971779394920e-01,4.068136215209960938e-03
5.319468053194680301e-01,3.669044971466064453e-01
5.156484351564843971e-01,2.323818206787109375e-02
5.164483551644835080e-01,1.382606267929077148e+01
9.230700279185839463e-01,1.722812652587890625e-03
5.424681110120262995e-01,4.297256469726562500e-03
4.605734941196288901e-01,4.063367843627929688e-03
2.347765223477652208e-01,3.655667304992675781e-01
2.370762923707629144e-01,2.340221405029296875e-02
2.568743125687431017e-01,1.651451325416564941e+01
6.820859986855793977e-01,1.304626464843750000e-03
3.706593350321409353e-01,6.339311599731445312e-03
1.845696492418054113e-01,6.283521652221679688e-03
1.912808719128087087e-01,5.689730644226074219e-01
2.005799420057994276e-01,3.023767471313476562e-02
2.720727927207279295e-01,2.384201312065124512e+01
4.373146561902103713e-01,2.290487289428710938e-03
3.051167820634826389e-01,6.573677062988281250e-03
1.905958406418638007e-01,6.235361099243164062e-03
3.029697030296970572e-01,5.666635036468505859e-01
3.215678432156784394e-01,3.065633773803710938e-02
